Time,X,Y,Z,Gas1L,Gas1R
184900,0.1823401749,2.0569298267,0.3005551696,18395,18246
185000,0.1920667440,2.0588607788,0.2989780307,18395,18246
185100,0.1996664256,2.0606648922,0.3014241755,18395,18246
185200,0.2035588175,2.0619411469,0.3006764650,18395,18246
185300,0.2041437626,2.0623087883,0.2971775234,18395,18257
185400,0.2018350959,2.0676252842,0.2979068458,18395,18257
185500,0.2027070671,2.0686554909,0.2974133790,18395,18257
185600,0.2012485564,2.0701854229,0.2975620031,18396,18257
185700,0.2007338852,2.0712265968,0.2987906635,18396,18257
185800,0.2019341141,2.0705459118,0.3020520508,18396,18246
185900,0.2022749782,2.0714132786,0.3030987680,18396,18246
186000,0.2032485306,2.0700762272,0.3022994399,18396,18246
186100,0.2051108927,2.0702104568,0.3018610775,18392,18246
186200,0.2053310126,2.0697028637,0.3020397425,18392,18246
186300,0.2090193331,2.0701189041,0.3018207550,18392,18255
186400,0.2140180618,2.0706553459,0.3017888069,18392,18255
186500,0.2205491811,2.0691931248,0.2979310155,18392,18255
186600,0.2337470502,2.0678591728,0.2994926572,18398,18255
186700,0.2524778545,2.0683977604,0.3013590574,18398,18255
186800,0.2683923244,2.0678720474,0.3004154861,18398,18258
186900,0.2869428992,2.0704033375,0.3046366572,18398,18258
187000,0.3036979139,2.0727972984,0.3079774976,18398,18258
187100,0.3099327385,2.0747110844,0.3070750535,18395,18258
187200,0.3185410798,2.0756793022,0.3008174300,18395,18258
187300,0.3210652769,2.0765645504,0.2958918214,18395,18260
187400,0.3202415407,2.0763511658,0.2926289141,18395,18260
187500,0.3207717836,2.0773265362,0.2909129560,18395,18260
187600,0.3185777068,2.0774693489,0.2926267684,18398,18260
187700,0.3177880645,2.0775780678,0.2936270833,18398,18260
187800,0.3166151941,2.0782964230,0.2972415984,18398,18258
187900,0.3172052503,2.0788569450,0.2991791964,18398,18258
188000,0.3174670041,2.0790724754,0.2991396189,18398,18258
188100,0.3207868636,2.0796251297,0.3001805544,18395,18258
188200,0.3219173253,2.0793144703,0.3022568524,18395,18258
188300,0.3280404210,2.0777113438,0.3028739989,18395,18262
188400,0.3299043775,2.0765955448,0.3010185361,18395,18262
188500,0.3389914632,2.0761888027,0.2980631292,18395,18262
188600,0.3504898250,2.0745441914,0.2979932129,18395,18262
188700,0.3693536222,2.0744600296,0.3009723127,18395,18262
188800,0.3867007196,2.0737621784,0.3026357591,18395,18262
188900,0.4048368037,2.0716903210,0.3037317693,18395,18262
189000,0.4184886515,2.0685932636,0.3039567769,18395,18262
189100,0.4249431789,2.0662963390,0.3019492030,18396,18262
189200,0.4314349294,2.0629036427,0.2998800278,18396,18262
189300,0.4320499599,2.0599036217,0.2975540161,18396,18261
189400,0.4308384657,2.0583183765,0.2975174785,18396,18261
189500,0.4287600219,2.0570857525,0.3004033267,18396,18261
189600,0.4261695445,2.0545425415,0.3002985716,18390,18261
189700,0.4251249135,2.0545029640,0.3020537198,18390,18261
189800,0.4226464331,2.0529644489,0.3065418601,18390,18261
189900,0.4218110740,2.0529203415,0.3059689701,18390,18261
190000,0.4207269251,2.0514993668,0.3092106283,18390,18261
190100,0.4222095311,2.0534865856,0.3076977730,18396,18261
190200,0.4223081768,2.0537395477,0.3057228923,18396,18261
190300,0.4243976474,2.0535233021,0.3059524298,18396,18274
190400,0.4264683723,2.0539832115,0.3044046164,18396,18274
190500,0.4329823256,2.0522799492,0.3025932908,18396,18274
190600,0.4419344366,2.0502226353,0.2992704213,18396,18274
190700,0.4589677751,2.0517923832,0.2977712154,18396,18274
190800,0.4738430679,2.0515377522,0.2973451912,18396,18273
190900,0.4923610389,2.0533468723,0.3039888740,18396,18273
191000,0.5048471689,2.0541241169,0.3080142140,18396,18273
191100,0.5140212774,2.0561559200,0.3083377779,18402,18273
191200,0.5197142959,2.0567984581,0.3071575165,18402,18273
191300,0.5208511949,2.0572235584,0.3028203249,18402,18274
191400,0.5195461512,2.0577175617,0.2985052466,18402,18274
191500,0.5174359679,2.0574555397,0.2952481806,18402,18274
191600,0.5158736706,2.0565402508,0.2942402363,18398,18274
191700,0.5145087242,2.0557906628,0.2960312963,18398,18274
191800,0.5131471753,2.0553138256,0.2950485349,18398,18273
191900,0.5138780475,2.0545680523,0.2973211706,18398,18273
192000,0.5145039558,2.0537424088,0.2983416617,18398,18273
192100,0.5143608451,2.0524759293,0.3010335863,18398,18273
192200,0.5158586502,2.0524895191,0.3040417731,18398,18273
192300,0.5166839361,2.0527510643,0.3043797016,18398,18265
192400,0.5201521516,2.0541965961,0.3067906797,18398,18265
192500,0.5257750154,2.0546433926,0.3065984845,18398,18265
192600,0.5350367427,2.0561585426,0.3055233061,18400,18265
192700,0.5504798889,2.0588412285,0.2983899415,18400,18265
192800,0.5699241161,2.0656008720,0.2999270260,18400,18266
192900,0.5871812105,2.0731480122,0.3034398258,18400,18266
193000,0.6028957963,2.0767934322,0.3043983877,18400,18266
193100,0.6107650995,2.0848588943,0.3063883781,18396,18266
193200,0.6222631931,2.0849456787,0.3054699004,18396,18266
193300,0.6262976527,2.0870907307,0.3026419580,18396,18272
193400,0.6290757060,2.0878880024,0.2994555235,18396,18272
193500,0.6270732284,2.0938982964,0.2993383706,18396,18272
193600,0.6269758940,2.0953364372,0.2989548743,18395,18272
193700,0.6269807816,2.0952789783,0.3011292815,18395,18272
193800,0.6264650822,2.0952336788,0.3007043898,18395,18265
193900,0.6278165579,2.0945005417,0.2984307110,18395,18265
194000,0.6291124821,2.0929577351,0.2965483367,18395,18265
194100,0.6310206652,2.0930407047,0.2970522344,18398,18265
194200,0.6315128207,2.0916478634,0.2967717052,18398,18265
194300,0.6325514317,2.0859379768,0.2994132042,18398,18269
194400,0.6361221075,2.0857887268,0.3015659153,18398,18269
194500,0.6410399675,2.0857038498,0.3047226071,18398,18269
194600,0.6498030424,2.0856595039,0.3053380847,18398,18269
194700,0.6630305052,2.0870726109,0.3021918237,18398,18269
194800,0.6808333397,2.0881586075,0.3054943681,18398,18268
194900,0.6987622380,2.0885188580,0.3049191833,18398,18268
195000,0.7160737514,2.0888879299,0.3028785884,18398,18268
195100,0.7251380682,2.0918424129,0.2976814508,18391,18268
195200,0.7352482080,2.0917994976,0.2941625118,18391,18268
195300,0.7401420474,2.0923357010,0.2903707922,18391,18266
195400,0.7400475144,2.0924551487,0.2890170813,18391,18266
195500,0.7397621870,2.0896074772,0.2901340723,18391,18266
195600,0.7365376949,2.0892808437,0.2924794853,18400,18266
195700,0.7339648604,2.0884776115,0.2942202389,18400,18266
195800,0.7323336601,2.0876619816,0.2946315110,18400,18269
195900,0.7293735743,2.0860869884,0.2963859141,18400,18269
196000,0.7277352810,2.0835998058,0.2977129221,18400,18269
196100,0.7278075814,2.0824432373,0.2956595421,18400,18269
196200,0.7281731963,2.0815904140,0.2960055172,18400,18269
196300,0.7282654643,2.0798699856,0.2938527465,18400,18266
196400,0.7313975096,2.0790736675,0.2930498719,18400,18266
196500,0.7342042923,2.0784366131,0.2922971845,18400,18266
196600,0.7410445809,2.0767967701,0.2901410162,18396,18266
196700,0.7524959445,2.0743622780,0.2892494798,18396,18266
196800,0.7706705332,2.0733397007,0.2920962572,18396,18262
196900,0.7866049409,2.0716531277,0.2952066362,18396,18262
197000,0.8040603399,2.0700039864,0.2981280386,18396,18262
197100,0.8181391954,2.0685789585,0.2992796898,18403,18262
197200,0.8269065619,2.0679607391,0.3006170392,18403,18262
197300,0.8314594030,2.0691754818,0.3009325564,18403,18259
197400,0.8336229324,2.0703942776,0.3045587838,18403,18259
197500,0.8335928917,2.0780808926,0.3046717942,18403,18259
197600,0.8330234289,2.0789680481,0.3098323047,18394,18259
197700,0.8319062591,2.0841600895,0.3099735379,18394,18259
197800,0.8309811950,2.0852785110,0.3070733249,18394,18268
197900,0.8304184675,2.0866465569,0.3043320179,18394,18268
198000,0.8295181990,2.0880725384,0.3006872237,18394,18268
198100,0.8281943798,2.0880160332,0.2983988523,18385,18268
198200,0.8276547194,2.0880649090,0.2996406853,18385,18268
198300,0.8273015618,2.0883619785,0.3015953302,18385,18264
198400,0.8291303515,2.0911464691,0.3041789234,18385,18264
198500,0.8296600580,2.0921242237,0.3031566739,18385,18264
198600,0.8340736628,2.0926930904,0.3044787347,18376,18264
198700,0.8463293314,2.0913178921,0.3041751385,18376,18264
198800,0.8630909920,2.0891716480,0.3030350804,18376,18269
198900,0.8801749945,2.0872666836,0.2993283868,18376,18269
199000,0.8970764279,2.0898828506,0.2979855537,18376,18269
199100,0.9112226367,2.0879826546,0.2996801138,18373,18269
199200,0.9173743129,2.0908944607,0.3028869629,18373,18269
199300,0.9216592312,2.0901169777,0.3070204854,18373,18264
199400,0.9226834774,2.0921967030,0.3067122102,18373,18264
199500,0.9208789468,2.0916333199,0.3067073822,18373,18264
199600,0.9200863838,2.0909259319,0.3081777096,18365,18264
199700,0.9201067686,2.0915784836,0.3051653802,18365,18264
199800,0.9213028550,2.0911645889,0.3035349250,18365,18265
199900,0.9228185415,2.0915520191,0.3018773198,18365,18265
200000,0.9234410524,2.0910909176,0.2985723317,18365,18265
200100,0.9253554344,2.0926835537,0.3019602001,18370,18265
200200,0.9274966121,2.0944690704,0.3018041253,18370,18265
200300,0.9290482402,2.0949602127,0.3007171750,18370,18260
200400,0.9320901036,2.0922045708,0.2990007102,18370,18260
200500,0.9344378710,2.0930531025,0.2997927666,18370,18260
200600,0.9432042837,2.0931961536,0.3005245626,18353,18260
200700,0.9569079876,2.0925981998,0.2989934087,18353,18260
200800,0.9711987972,2.0912933350,0.2965740860,18353,18263
200900,0.9897750020,2.0898885727,0.2968420088,18353,18263
201000,1.0071941614,2.0952608585,0.2920041978,18353,18263
201100,1.0253869295,2.0853118896,0.2966877222,18355,18263
201200,1.0326414108,2.0878391266,0.3002205491,18355,18263
201300,1.0383951664,2.0865249634,0.2972066998,18355,18262
201400,1.0437842607,2.0730361938,0.2990388870,18355,18262
201500,1.0424790382,2.0676438808,0.3018403351,18355,18262
201600,1.0414192677,2.0670952797,0.3053285182,18341,18262
201700,1.0411163568,2.0662391186,0.3043214381,18341,18262
201800,1.0401118994,2.0650033951,0.3059720397,18341,18262
201900,1.0393970013,2.0644118786,0.3060274422,18341,18262
202000,1.0391976833,2.0637159348,0.3087187111,18341,18262
202100,1.0402506590,2.0636525154,0.3087286651,18343,18262
202200,1.0410274267,2.0640418530,0.3091625571,18343,18262
202300,1.0404276848,2.0640568733,0.3069989979,18343,18264
202400,1.0415055752,2.0683231354,0.3037577569,18343,18264
202500,1.0445333719,2.0673427582,0.3067388833,18343,18264
202600,1.0482050180,2.0680081844,0.3054673374,18351,18264
202700,1.0571075678,2.0664005280,0.3052243590,18351,18264
202800,1.0744874477,2.0652539730,0.3018800020,18351,18270
202900,1.0892152786,2.0655140877,0.2969132066,18351,18270
203000,1.1024134159,2.0652306080,0.2947230041,18351,18270
203100,1.1148990393,2.0714468956,0.2935806811,18348,18270
203200,1.1283005476,2.0697789192,0.2957617044,18348,18270
203300,1.1347349882,2.0675058365,0.2973299325,18348,18261
203400,1.1377490759,2.0686988831,0.2992126942,18348,18261
203500,1.1385626793,2.0675027370,0.2992065847,18348,18261
203600,1.1381080151,2.0690822601,0.2997736037,18346,18261
203700,1.1370183229,2.0658428669,0.3001616299,18346,18261
203800,1.1355726719,2.0629165173,0.3029969335,18346,18255
203900,1.1351947784,2.0628879070,0.3042714894,18346,18255
204000,1.1349809170,2.0656082630,0.3045758605,18346,18255
204100,1.1350712776,2.0653007030,0.3023291826,18344,18255
204200,1.1362383366,2.0681149960,0.2998718321,18344,18255
204300,1.1364533901,2.0703654289,0.3012453318,18344,18265
204400,1.1380363703,2.0730021000,0.2983490527,18344,18265
204500,1.1395823956,2.0789089203,0.2983576953,18344,18265
204600,1.1452089548,2.0801758766,0.2985333502,18338,18265
204700,1.1542004347,2.0801749229,0.2992427647,18338,18265
204800,1.1679533720,2.0784609318,0.2964836359,18338,18263
204900,1.1856815815,2.0755877495,0.2956654429,18338,18263
205000,1.2049748898,2.0744550228,0.2974387705,18338,18263
205100,1.2207862139,2.0730874538,0.2972708941,18343,18263
205200,1.2316186428,2.0736913681,0.2964549363,18343,18263
205300,1.2415621281,2.0689034462,0.2972456515,18343,18264
205400,1.2442115545,2.0707905293,0.2981053889,18343,18264
205500,1.2459014654,2.0667591095,0.2992542982,18343,18264
205600,1.2456252575,2.0635941029,0.3004207313,18343,18264
205700,1.2449634075,2.0611562729,0.3053179681,18343,18264
205800,1.2437342405,2.0607070923,0.3051766455,18343,18263
205900,1.2417788506,2.0607423782,0.3032044172,18343,18263
206000,1.2408022881,2.0612232685,0.3020263314,18343,18263
206100,1.2407276630,2.0612697601,0.3003631532,18340,18263
206200,1.2416466475,2.0608472824,0.2990978360,18340,18263
206300,1.2418732643,2.0611398220,0.2971656621,18340,18261
206400,1.2428392172,2.0611128807,0.2973417640,18340,18261
206500,1.2466818094,2.0610153675,0.2978268266,18340,18261
206600,1.2509273291,2.0615091324,0.3022361696,18336,18261
206700,1.2600061893,2.0616834164,0.3047085106,18336,18261
206800,1.2732480764,2.0626029968,0.3047827184,18336,18254
206900,1.2879540920,2.0624244213,0.2994769216,18336,18254
207000,1.3045122623,2.0641953945,0.2966382802,18336,18254
207100,1.3208867311,2.0632870197,0.2938517332,18334,18254
207200,1.3344249725,2.0618431568,0.2963526249,18334,18254
207300,1.3421326876,2.0624339581,0.2949850857,18334,18253
207400,1.3470306396,2.0622820854,0.2947101593,18334,18253
207500,1.3484497070,2.0621180534,0.2936705053,18334,18253
207600,1.3464854956,2.0631823540,0.2964772880,18333,18253
207700,1.3443648815,2.0633921623,0.2984834909,18333,18253
207800,1.3425605297,2.0632064342,0.2987837791,18333,18241
207900,1.3408712149,2.0625188351,0.3008226454,18333,18241
208000,1.3399672508,2.0619068146,0.3038505912,18333,18241
208100,1.3391230106,2.0619299412,0.3021204174,18326,18241
208200,1.3396135569,2.0616474152,0.3011989295,18326,18241
208300,1.3408585787,2.0607411861,0.2987966239,18326,18225
208400,1.3403590918,2.0616214275,0.2975289226,18326,18225
208500,1.3433232307,2.0619316101,0.2979454994,18326,18225
208600,1.3465111256,2.0620696545,0.3025329113,18317,18225
208700,1.3529351950,2.0616085529,0.3032732904,18317,18225
208800,1.3647174835,2.0616118908,0.3048070669,18317,18217
208900,1.3808512688,2.0606727600,0.3019275069,18317,18217
209000,1.3966122866,2.0603866577,0.3005445004,18317,18217
209100,1.4112777710,2.0595076084,0.2981544137,18318,18217
209200,1.4238873720,2.0599787235,0.2953833938,18318,18217
209300,1.4325829744,2.0625243187,0.2935818434,18318,18199
209400,1.4366862774,2.0618021488,0.2979279160,18318,18199
209500,1.4375905991,2.0637731552,0.3011468649,18318,18199
209600,1.4357253313,2.0646057129,0.3038404286,18321,18199
209700,1.4326915741,2.0647740364,0.3042864799,18321,18199
209800,1.4283254147,2.0655012131,0.3047236800,18321,18187
209900,1.4263256788,2.0664346218,0.3035487235,18321,18187
210000,1.4245073795,2.0670726299,0.3038700223,18321,18187
210100,1.4237442017,2.0672950745,0.3025448620,18316,18187
210200,1.4237751961,2.0677759647,0.3010640144,18316,18187
210300,1.4248253107,2.0677583218,0.3035715520,18316,18172
210400,1.4255269766,2.0676243305,0.3041236401,18316,18172
210500,1.4291805029,2.0687153339,0.3020684123,18316,18172
210600,1.4332182407,2.0686256886,0.3004845977,18320,18172
210700,1.4401943684,2.0706293583,0.3013812304,18320,18172
210800,1.4547913074,2.0705671310,0.3000555634,18320,18162
210900,1.4686251879,2.0726649761,0.2980035841,18320,18162
211000,1.4859775305,2.0736269951,0.2964900732,18320,18162
211100,1.5029945374,2.0768578053,0.2954877615,18317,18162
211200,1.5196208954,2.0730934143,0.2964852750,18317,18162
211300,1.5271703005,2.0720365047,0.2967974842,18317,18154
211400,1.5315613747,2.0767540932,0.2998456061,18317,18154
211500,1.5336184502,2.0778293610,0.3016222417,18317,18154
211600,1.5335708857,2.0761857033,0.3014751673,18320,18154
211700,1.5332187414,2.0761747360,0.3017903268,18320,18154
211800,1.5331559181,2.0769817829,0.3021891415,18320,18151
211900,1.5320465565,2.0770206451,0.3010741472,18320,18151
212000,1.5312130451,2.0772776604,0.2990863919,18320,18151
212100,1.5311385393,2.0773081779,0.2968351841,18323,18151
212200,1.5316509008,2.0776939392,0.2971301973,18323,18151
212300,1.5316587687,2.0780100822,0.2971379757,18323,18146
212400,1.5323184729,2.0783655643,0.2974449694,18323,18146
212500,1.5334808826,2.0788273811,0.3012513518,18323,18146
212600,1.5371366739,2.0788781643,0.3025028110,18317,18146
212700,1.5420087576,2.0801007748,0.3061782718,18317,18146
212800,1.5546171665,2.0795245171,0.3050912917,18317,18136
212900,1.5678261518,2.0783333778,0.3006610870,18317,18136
213000,1.5860933065,2.0777387619,0.2988761067,18317,18136
213100,1.6010515690,2.0776624680,0.2926486433,18322,18136
213200,1.6152070761,2.0762710571,0.2929984927,18322,18136
213300,1.6219992638,2.0787169933,0.2965331972,18322,18136
213400,1.6259868145,2.0790367126,0.3000248969,18322,18136
213500,1.6267743111,2.0790677071,0.3019891679,18322,18136
213600,1.6245476007,2.0817673206,0.3024421930,18323,18136
213700,1.6233618259,2.0800776482,0.3022689521,18323,18136
213800,1.6215872765,2.0805597305,0.3003833294,18323,18128
213900,1.6204531193,2.0823700428,0.2988748550,18323,18128
214000,1.6198787689,2.0827322006,0.2944161296,18323,18128
214100,1.6197465658,2.0824711323,0.2953103483,18326,18128
214200,1.6199876070,2.0826039314,0.2987245321,18326,18128
214300,1.6197376251,2.0820984840,0.3028315604,18326,18126
214400,1.6205520630,2.0822260380,0.3091114163,18326,18126
214500,1.6206085682,2.0812802315,0.3100557625,18326,18126
214600,1.6212811470,2.0842063427,0.3095634878,18330,18126
214700,1.6217843294,2.0886771679,0.3079400659,18330,18126
214800,1.6218694448,2.0993742943,0.3029725552,18330,18136
214900,1.6221216917,2.1161756516,0.3041003048,18330,18136
215000,1.6249506474,2.1391770840,0.3000627458,18330,18136
215100,1.6256443262,2.1554291248,0.2993593812,18331,18136
215200,1.6259802580,2.1744220257,0.2979864478,18331,18136
215300,1.6278959513,2.1786234379,0.2950001955,18331,18120
215400,1.6294133663,2.1828331947,0.2934668958,18331,18120
215500,1.6299217939,2.1837372780,0.2910305262,18331,18120
215600,1.6307656765,2.1788005829,0.2923711836,18338,18120
215700,1.6304976940,2.1785798073,0.2954410315,18338,18120
215800,1.6309939623,2.1789417267,0.2981125414,18338,18119
215900,1.6311967373,2.1784958839,0.2993134558,18338,18119
216000,1.6308865547,2.1803028584,0.3010258675,18338,18119
216100,1.6315693855,2.1816582680,0.3026510477,18337,18119
216200,1.6319383383,2.1820161343,0.3031520247,18337,18119
216300,1.6328939199,2.1880202293,0.3038286865,18337,18123
216400,1.6325433254,2.1896364689,0.3060556352,18337,18123
216500,1.6315506697,2.1882157326,0.3083620369,18337,18123
216600,1.6276122332,2.1851530075,0.3055941463,18333,18123
216700,1.6247162819,2.1796646118,0.3080202341,18333,18123
216800,1.6191710234,2.1690375805,0.3071841598,18333,18121
216900,1.6137228012,2.1545152664,0.3014102876,18333,18121
217000,1.6034309864,2.1385297775,0.3005807400,18333,18121
217100,1.5916486979,2.1220295429,0.3011850715,18334,18121
217200,1.5820766687,2.1046407223,0.3007442951,18334,18121
217300,1.5703129768,2.0874364376,0.3017291129,18334,18131
217400,1.5566474199,2.0713346004,0.3014133573,18334,18131
217500,1.5425220728,2.0559108257,0.3024007380,18334,18131
217600,1.5289717913,2.0421729088,0.2988072932,18338,18131
217700,1.5177371502,2.0292809010,0.2958896160,18338,18131
217800,1.5047194958,2.0165107250,0.2959650457,18338,18140
217900,1.4906343222,2.0026774406,0.2979196012,18338,18140
218000,1.4777808189,1.9925836325,0.3028880060,18338,18140
218100,1.4652369022,1.9774816036,0.3036279380,18332,18140
218200,1.4538894892,1.9618086815,0.3059335947,18332,18140
218300,1.4413380623,1.9463484287,0.3044482172,18332,18135
218400,1.4289470911,1.9340436459,0.2997142375,18332,18135
218500,1.4134858847,1.9159141779,0.2978359759,18332,18135
218600,1.4011617899,1.9048841000,0.2988793254,18336,18135
218700,1.3873980045,1.8870180845,0.2986068726,18336,18135
218800,1.3741506338,1.8739475012,0.2976419926,18336,18137
218900,1.3563553095,1.8575503826,0.2986735106,18336,18137
219000,1.3432451487,1.8473947048,0.2988182306,18336,18137
219100,1.3287283182,1.8332988024,0.2981569171,18332,18137
219200,1.3164435625,1.8196706772,0.2978594005,18332,18137
219300,1.3029732704,1.8010669947,0.2972808182,18332,18138
219400,1.2908433676,1.7852725983,0.2984421253,18332,18138
219500,1.2780581713,1.7709095478,0.2997935116,18332,18138
219600,1.2642377615,1.7585929632,0.2994175255,18332,18138
219700,1.2489296198,1.7465208769,0.3005428612,18332,18138
219800,1.2328448296,1.7355605364,0.3002379835,18332,18149
219900,1.2179890871,1.7182998657,0.2982836068,18332,18149
220000,1.2039728165,1.7008371353,0.3013885617,18332,18149
220100,1.1903678179,1.6823173761,0.3019566536,18320,18149
220200,1.1750657558,1.6630769968,0.3009249568,18320,18149
220300,1.1624060869,1.6421134472,0.2979606688,18320,18145
220400,1.1505082846,1.6249442101,0.2972599864,18320,18145
220500,1.1383203268,1.6093928814,0.2988530099,18320,18145
220600,1.1263297796,1.5919770002,0.2992642522,18326,18145
220700,1.1144365072,1.5774505138,0.3027676046,18326,18145
220800,1.1005446911,1.5618890524,0.3044644594,18326,18148
220900,1.0881187916,1.5446357727,0.3022065163,18326,18148
221000,1.0774923563,1.5278204679,0.3027032018,18326,18148
221100,1.0661393404,1.5134059191,0.3023665249,18332,18148
221200,1.0527560711,1.4951630831,0.3012503088,18332,18148
221300,1.0423449278,1.4791795015,0.3024608791,18332,18139
221400,1.0304278135,1.4629113674,0.3011680543,18332,18139
221500,1.0169678926,1.4482735395,0.3028250039,18332,18139
221600,1.0061670542,1.4305580854,0.3023777604,18328,18139
221700,0.9925653934,1.4161978960,0.3025152683,18328,18139
221800,0.9817935824,1.4043391943,0.3023211062,18328,18134
221900,0.9690603614,1.3892643452,0.2995108664,18328,18134
222000,0.9575359225,1.3742082119,0.2948144674,18328,18134
222100,0.9448285103,1.3568843603,0.2918084264,18335,18134
222200,0.9329985976,1.3385450840,0.2951896489,18335,18134
222300,0.9208317995,1.3259363174,0.2995650172,18335,18132
222400,0.9060342312,1.3114302158,0.3021541536,18335,18132
222500,0.8922961950,1.2979183197,0.3030309975,18335,18132
222600,0.8796467185,1.2859921455,0.3057301044,18339,18132
222700,0.8678517938,1.2719647884,0.3066419959,18339,18132
222800,0.8567914963,1.2561134100,0.3038602173,18339,18129
222900,0.8463932276,1.2405432463,0.3002899289,18339,18129
223000,0.8351371884,1.2240422964,0.2991667688,18339,18129
223100,0.8240620494,1.2083564997,0.2978712618,18348,18129
223200,0.8133446574,1.1905658245,0.2960735559,18348,18129
223300,0.8021968007,1.1752710342,0.2969274223,18348,18129
223400,0.7873647213,1.1576721668,0.3005575836,18348,18129
223500,0.7743092775,1.1439981461,0.2953847051,18348,18129
223600,0.7601788044,1.1265939474,0.2995576560,18358,18129
223700,0.7480068207,1.1080942154,0.3009696305,18358,18129
223800,0.7359430790,1.0863023996,0.3000541925,18358,18134
223900,0.7247436047,1.0663241148,0.2992801368,18358,18134
224000,0.7126901746,1.0446120501,0.3027674258,18358,18134
224100,0.7027389407,1.0277481079,0.3001560569,18364,18134
224200,0.6935868263,1.0083442926,0.2997922599,18364,18134
224300,0.6820812225,0.9931553602,0.3011260629,18364,18138
224400,0.6698167920,0.9739326239,0.3015527129,18364,18138
224500,0.6576938033,0.9576459527,0.3009781837,18364,18138
224600,0.6461494565,0.9426041842,0.2987763882,18379,18138
224700,0.6343791485,0.9250736237,0.3002751172,18379,18138
224800,0.6210604310,0.9078406096,0.2994578481,18379,18143
224900,0.6114351749,0.8906761408,0.2970640659,18379,18143
225000,0.6005797982,0.8742051721,0.2991593480,18379,18143
225100,0.5889339447,0.8590655923,0.2988854349,18386,18143
225200,0.5781486630,0.8424720168,0.2994095385,18386,18143
225300,0.5667104721,0.8278714418,0.3029279411,18386,18153
225400,0.5554178357,0.8124905825,0.3011353910,18386,18153
225500,0.5442113876,0.7952188849,0.2996387184,18386,18153
225600,0.5325014591,0.7769391537,0.2991457880,18381,18153
225700,0.5202746987,0.7620050907,0.2992469668,18381,18153
225800,0.5081093311,0.7481896877,0.3018785119,18381,18162
225900,0.4956727624,0.7320316434,0.3032522202,18381,18162
226000,0.4831450284,0.7180628181,0.3021975160,18381,18162
226100,0.4708194137,0.7024150491,0.3009241223,18387,18162
226200,0.4578931928,0.6847447157,0.2993341088,18387,18162
226300,0.4456872046,0.6675986052,0.3014849126,18387,18170
226400,0.4331972003,0.6533451080,0.3009176850,18387,18170
226500,0.4206483960,0.6383809447,0.3024696708,18387,18170
226600,0.4075782001,0.6200149655,0.3025400341,18397,18170
226700,0.3928650320,0.6082830429,0.3012694716,18397,18170
226800,0.3820073009,0.5884970427,0.2985860407,18397,18175
226900,0.3694481552,0.5742514133,0.3015292287,18397,18175
227000,0.3565600216,0.5563423038,0.3009514213,18397,18175
227100,0.3436373174,0.5426673889,0.3039230406,18409,18175
227200,0.3312818110,0.5238072872,0.3023277223,18409,18175
227300,0.3182861507,0.5100575089,0.3000994623,18409,18175
227400,0.3060626090,0.4957540035,0.3010009527,18409,18175
227500,0.2946096957,0.4775198102,0.2990126312,18409,18175
227600,0.2820558250,0.4607253969,0.3017780483,18404,18175
227700,0.2696949542,0.4454101324,0.3022299707,18404,18175
227800,0.2566892803,0.4326271415,0.3016743660,18404,18180
227900,0.2434913367,0.4184816182,0.3030633628,18404,18180
228000,0.2304884791,0.4014801085,0.2999853194,18404,18180
228100,0.2183853835,0.3820668459,0.2999514043,18409,18180
228200,0.2046916783,0.3672720492,0.3001736999,18409,18180
228300,0.1922958791,0.3503851593,0.3015636504,18409,18186
228400,0.1792781502,0.3348198235,0.3013868332,18409,18186
228500,0.1669873595,0.3181215525,0.3008546829,18409,18186
228600,0.1548877060,0.3034369051,0.2999788225,18416,18186
228700,0.1424702108,0.2834634185,0.2980599701,18416,18186
228800,0.1298070848,0.2702530622,0.2984291315,18416,18187
228900,0.1176949590,0.2506788373,0.2974937558,18416,18187
229000,0.1035320982,0.2367452234,0.2980720103,18416,18187
229100,0.0925412029,0.2193543166,0.2978214920,18424,18187
229200,0.0803525820,0.2047196925,0.2989905775,18424,18187
229300,0.0666115060,0.1876670569,0.2990744412,18424,18198
229400,0.0546071678,0.1716668308,0.3010683954,18424,18198
229500,0.0401937850,0.1535130888,0.3013466299,18424,18198
229600,0.0289504472,0.1384945512,0.3037998676,18424,18198
229700,0.0178961605,0.1201912314,0.3014775813,18424,18198
229800,0.0030087796,0.1074161381,0.3014994562,18424,18202
229900,-0.0105679426,0.0923437327,0.3005736768,18424,18202
230000,-0.0213930234,0.0739798322,0.2993010581,18424,18202
230100,-0.0330524780,0.0618030541,0.3001011610,18433,18202
230200,-0.0458191186,0.0457772352,0.3008114100,18433,18202
230300,-0.0544892102,0.0294344872,0.3000250757,18433,18205
230400,-0.0636781380,0.0198167693,0.3026692271,18433,18205
230500,-0.0715299994,0.0170058683,0.3028758764,18433,18205
230600,-0.0762162134,0.0144101735,0.3017229438,18418,18205
230700,-0.0781304017,0.0113305710,0.3002312779,18418,18205
230800,-0.0792529359,0.0111348443,0.2995830178,18418,18211
230900,-0.0796554014,0.0108158523,0.3025687635,18418,18211
231000,-0.0785656497,0.0106033972,0.3010759950,18418,18211
231100,-0.0796693936,0.0096424278,0.3017807603,18431,18211
231200,-0.0778504387,0.0076910397,0.3025299907,18431,18211
231300,-0.0783125982,0.0065095746,0.3031898141,18431,18218
